rank,uid,username,type,accompany,medal_name,medal_level
42,296301043,穹尽亿世,舰长,166,泉塘,28
43,413457324,雨宮Hotaru,舰长,206,泉塘,28
44,80313739,泉间星ing,舰长,121,泉塘,28
45,499174623,人机mirror,舰长,158,泉塘,28
46,290141205,大凤suki,舰长,159,泉塘,28
47,660286260,欣曦SinCe,舰长,179,泉塘,28
48,36823906,Cloud_跟风云玩家,舰长,181,泉塘,28
49,16120966,洛伊德LloydTT,舰长,188,泉塘,28
50,630776989,迷人小妖艳,舰长,171,泉塘,28
51,399130198,三岚三,舰长,110,泉塘,28
52,524960801,sil_沐长,舰长,179,泉塘,28
53,1494437256,荼蘼kiti,舰长,183,泉塘,28
54,2021813,憨咸玉,舰长,184,泉塘,28
55,40258316,Badelyn,舰长,158,泉塘,28
56,398725864,乘风归去的猪,舰长,156,泉塘,27
57,6413726,千年巫妖狐,舰长,99,泉塘,27
58,14929029,北有孤煙落星辰,舰长,138,泉塘,27
59,4701207,昏睡若叶筷,舰长,156,泉塘,27
60,3546579432639267,究极抱兮瑶兽,舰长,127,泉塘,27
61,35964746,爱贴贴的QQ馨,舰长,112,泉塘,27
62,22952897,老咸苟,舰长,113,泉塘,27
63,36410543,蜜汁春卷,舰长,122,泉塘,27
64,23741434,随缘cesium,舰长,56,泉塘,26
65,451171905,像风失速,舰长,94,泉塘,26
66,296695126,北往南忆,舰长,90,泉塘,26
67,3277550,切老师的猫,舰长,147,泉塘,26
68,96807695,天阴焰龙,舰长,86,泉塘,26
69,13114479,杰里米斯,舰长,85,泉塘,25
70,34362883,三年E班锋,舰长,67,泉塘,25
71,215347278,发椿同好会会长,舰长,32,泉塘,25
72,8791467,SpikesTactical15,舰长,48,泉塘,25
73,90102959,村上阿白,舰长,48,泉塘,25
74,224518493,揽月映星河,舰长,102,泉塘,25
75,690194318,瑞士卷增殖怪,舰长,35,泉塘,25
76,290696925,火力大喵出门就倒,舰长,60,泉塘,25
77,24842849,凝望星辰的咸鱼,舰长,81,泉塘,25
78,8429748,月影黯然,舰长,48,泉塘,25
79,291542350,Jack_Beta,舰长,47,泉塘,25
80,74092439,小小年糕兽_嗷呜,舰长,82,泉塘,25
81,434557502,咫尺天涯涧,舰长,49,泉塘,25
82,399804096,地龙今天跳龙之舞了吗,舰长,76,泉塘,25
83,300330425,明末万穗耐掐王,舰长,22,泉塘,24
84,24453976,被称为老年人的kaler,舰长,59,泉塘,24
85,2016315,蓝绯そら,舰长,34,泉塘,24
86,399443001,kuosidney,舰长,54,泉塘,24
87,4728193,阿部高和え,舰长,43,泉塘,24
88,288685142,猫猫就是要被抱着啦,舰长,33,泉塘,24
89,237646915,芙兰屑,舰长,22,泉塘,24
90,523116328,静雨黄昏,舰长,34,泉塘,24
91,471621525,晨曦QQ,舰长,33,泉塘,24
92,43211028,千千千千心,舰长,35,泉塘,24
93,9958529,无界_bracket,舰长,15,泉塘,24
94,387144161,老婆是个杨桃精,舰长,44,泉塘,24
95,11451824,东躲西藏的暮暮,舰长,59,泉塘,24
96,354860466,MOSLTY,舰长,60,泉塘,23
97,524308871,SOURCE_King,舰长,27,泉塘,23
98,519759439,去码头整点薯条Ciallo,舰长,21,泉塘,23
99,1445438203,牡蛎de丝,舰长,25,泉塘,23
100,40019362,不言君Limru,舰长,35,泉塘,23
101,477820945,冰绒の浅雨,舰长,15,泉塘,23
102,400268595,-南枝北冥,舰长,34,泉塘,23
103,3493076723043291,我也要念吗,舰长,35,泉塘,23
104,10094351,愿慈父祝福你,舰长,26,泉塘,23
105,6977595,是囗猫嗷,舰长,7,泉塘,23
106,488474818,杂鱼乐瑟,舰长,18,泉塘,23
107,2432360,兔兔萝卜ww,舰长,15,泉塘,23
108,3310326,紗紗凛,舰长,15,泉塘,23
109,3632305186801893,奇妙怪异,舰长,15,泉塘,22
110,55043266,忘川さ,舰长,16,泉塘,22
111,1667920467,我只喝奶昔彡,舰长,29,泉塘,22
112,399264060,我来组成分母___,舰长,26,泉塘,22
113,20603411,枫真白,舰长,16,泉塘,22
114,646751538,恰不逢时-,舰长,21,泉塘,22
115,12124589,雷伊LT,舰长,27,泉塘,22
116,17074908,提莫Baober,舰长,13,泉塘,22
117,36309448,最近有点无聊,舰长,21,泉塘,22
118,276235278,不死女,舰长,25,泉塘,22
119,491305743,诗负,舰长,28,泉塘,22
120,4520490,今天的红豆最好吃,舰长,19,泉塘,22
121,437811906,米斯堤,舰长,18,泉塘,22
122,185586356,猫猫沃沃头,舰长,26,泉塘,22
123,1323891340,鼠标OAQ,舰长,28,泉塘,22
124,391637078,六月翌,舰长,30,泉塘,22
125,32772829,AntiTankXII,舰长,14,泉塘,22
126,182614014,雪落椛间,舰长,21,泉塘,22
127,499141317,静静的飘来,舰长,16,泉塘,22
128,1347584,弥生初,舰长,21,泉塘,21
129,2048659,睡熊kumama,舰长,16,泉塘,21
130,477204993,天泽泽泽泽责,舰长,12,泉塘,21
131,160210717,之萌风语是勇者,舰长,28,泉塘,21
132,593580552,robin-魏,舰长,4,泉塘,21
133,452578446,早起身體好o,舰长,22,泉塘,21
134,87966527,硅氧SIO,舰长,18,泉塘,21
135,355094823,汪找鱼,舰长,29,泉塘,21
136,3690997645052893,Elydgo,舰长,30,泉塘,21
137,485713812,融于雪中,舰长,25,泉塘,21
138,34125407,再生鱼丸,舰长,30,泉塘,21
139,155887460,仙鹤泽鋆隐居士,舰长,25,泉塘,21
140,1106036656,风雨不改造,舰长,21,泉塘,21
141,54691255,裘盗梦,舰长,31,泉塘,21
142,409617432,S---117,舰长,16,泉塘,21
143,22955787,姑苏云开,舰长,8,泉塘,21
144,5213696,触手提督,舰长,16,泉塘,21
145,566862609,叶落如故,舰长,2,泉塘,21
146,39481625,wk哇咔咔wkk,舰长,20,泉塘,21
147,89043976,发霉棉花糖o,舰长,25,泉塘,21
148,3493128126335919,弱弱M,舰长,26,泉塘,21
149,13076550,带着自由气息的二三,舰长,13,泉塘,21
150,13227335,-金九九-,舰长,26,泉塘,21
151,353430758,星遗幸,舰长,27,泉塘,21
152,1929106525,是星珩捏QWQ,舰长,11,泉塘,21
153,11671746,゙墨杨,舰长,16,泉塘,21
154,37895504,在下版本一号,舰长,27,泉塘,21
155,53597907,死歌是sige呀,舰长,16,泉塘,21
156,2393359,e杯DD,舰长,16,泉塘,21
157,20607399,听着回忆抱着猫,舰长,30,泉塘,21
158,2974256,茶色晚轩,舰长,14,泉塘,21
159,333592930,君少玄,舰长,29,泉塘,21
160,84466955,seren喵,舰长,10,泉塘,21
161,2097183,Q可w乐Q,舰长,31,泉塘,21
162,240594618,姜山石头人,舰长,7,泉塘,21
163,224412909,白夜云澄,舰长,7,泉塘,21
164,16126329,秋丶残叶,舰长,11,泉塘,21
165,1513520902,枕枕天下第一,舰长,29,泉塘,21
166,31473700,扛-_-住,舰长,11,泉塘,21
167,272662,圣の樱,舰长,11,泉塘,21
168,36724605,小宏不是小紅,舰长,30,泉塘,21
169,43336602,风居居居,舰长,7,泉塘,21
170,121836904,敖烈不让捏-_-,舰长,2,泉塘,21
171,26297010,污神天天睡不醒,舰长,6,泉塘,21
172,672722632,亿穷二白王道长,舰长,28,泉塘,21
173,11382496,晨晫Mrc,舰长,13,泉塘,21
174,107591626,枫紫freedom,舰长,12,泉塘,21
175,141623776,晴云砚,舰长,11,泉塘,21
176,3691001963088677,泉泉家の牛牛,舰长,21,泉塘,21
177,3546749188705059,亿口米露-lulu,舰长,13,泉塘,21
178,3546612798327243,不知道该叫123,舰长,27,泉塘,21
179,290293798,夜惊蝉蝉蝉蝉丶,舰长,22,泉塘,21
180,276275489,不冷的星宿,舰长,2,泉塘,21
181,1219778723,不吃草莓奶油蛋糕,舰长,25,泉塘,21
