rank,uid,username,type,accompany,medal_name,medal_level
83,8164477,海绵丶表表,舰长,38,泉塘,24
84,2016315,蓝绯そら,舰长,42,泉塘,24
85,300330425,明末万穗耐掐王,舰长,30,泉塘,24
86,4728193,阿部高和え,舰长,51,泉塘,24
87,288685142,猫猫就是要被抱着啦,舰长,41,泉塘,24
88,399264060,我来组成分母___,舰长,34,泉塘,24
89,237646915,芙兰屑,舰长,30,泉塘,24
90,523116328,静雨黄昏,舰长,42,泉塘,24
91,12124589,雷伊LT,舰长,35,泉塘,24
92,43211028,千千千千心,舰长,43,泉塘,24
93,471621525,晨曦QQ,舰长,41,泉塘,24
94,9958529,无界_bracket,舰长,23,泉塘,24
95,387144161,老婆是个杨桃精,舰长,52,泉塘,24
96,519759439,去码头整点薯条Ciallo,舰长,29,泉塘,24
97,160210717,之萌风语是勇者,舰长,36,泉塘,23
98,365443440,少冰去棠,舰长,9,泉塘,23
99,40019362,不言君Limru,舰长,43,泉塘,23
100,477820945,冰绒の浅雨,舰长,23,泉塘,23
101,20607399,听着回忆抱着猫,舰长,38,泉塘,23
102,488474818,杂鱼乐瑟,舰长,26,泉塘,23
103,400268595,-南枝北冥,舰长,42,泉塘,23
104,6977595,是囗猫嗷,舰长,15,泉塘,23
105,3493076723043291,我也要念吗,舰长,43,泉塘,23
106,2432360,兔兔萝卜ww,舰长,23,泉塘,23
107,3310326,紗紗凛,舰长,23,泉塘,23
108,3632305186801893,奇妙怪异,舰长,23,泉塘,22
109,218506213,小鹿-Fawn,舰长,9,泉塘,22
110,55043266,忘川さ,舰长,24,泉塘,22
111,24720386,剑木dsp,舰长,8,泉塘,22
112,20603411,枫真白,舰长,24,泉塘,22
113,646751538,恰不逢时-,舰长,29,泉塘,22
114,36309448,最近有点无聊,舰长,29,泉塘,22
115,182614014,雪落椛间,舰长,29,泉塘,22
116,17074908,提莫Baober,舰长,21,泉塘,22
117,479686931,Claudel,舰长,2,泉塘,22
118,406685085,弑墨狂欢,舰长,1,泉塘,22
119,667379,KOTAKI_,舰长,8,泉塘,22
120,4520490,今天的红豆最好吃,舰长,27,泉塘,22
121,437811906,米斯堤,舰长,26,泉塘,22
122,32772829,AntiTankXII,舰长,22,泉塘,22
123,593580552,robin-魏,舰长,12,泉塘,22
124,2048659,睡熊kumama,舰长,24,泉塘,22
125,499141317,静静的飘来,舰长,24,泉塘,22
126,1347584,弥生初,舰长,29,泉塘,21
127,477204993,天泽泽泽泽责,舰长,20,泉塘,21
128,452578446,早起身體好o,舰长,30,泉塘,21
129,388091521,糖娜薇甜,舰长,3,泉塘,21
130,409617432,S---117,舰长,24,泉塘,21
131,87966527,硅氧SIO,舰长,26,泉塘,21
132,22955787,姑苏云开,舰长,16,泉塘,21
133,39481625,wk哇咔咔wkk,舰长,28,泉塘,21
134,1322628,豆腐-喵,舰长,3,泉塘,21
135,5213696,触手提督,舰长,24,泉塘,21
136,1106036656,风雨不改造,舰长,29,泉塘,21
137,566862609,叶落如故,舰长,10,泉塘,21
138,13076550,带着自由气息的二三,舰长,21,泉塘,21
139,34943106,-大-列-巴-,舰长,6,泉塘,21
140,240594618,姜山石头人,舰长,15,泉塘,21
141,1929106525,是星珩捏QWQ,舰长,19,泉塘,21
142,11671746,゙墨杨,舰长,24,泉塘,21
143,272662,圣の樱,舰长,19,泉塘,21
144,43336602,风居居居,舰长,15,泉塘,21
145,53597907,死歌是sige呀,舰长,24,泉塘,21
146,84466955,seren喵,舰长,18,泉塘,21
147,2393359,e杯DD,舰长,24,泉塘,21
148,26297010,污神天天睡不醒,舰长,14,泉塘,21
149,2974256,茶色晚轩,舰长,22,泉塘,21
150,31473700,扛-_-住,舰长,19,泉塘,21
151,3546850317568605,哎呦我天_ber,舰长,1,泉塘,21
152,224412909,白夜云澄,舰长,15,泉塘,21
153,16126329,秋丶残叶,舰长,19,泉塘,21
154,55383396,一个不想透露身份的人,舰长,1,泉塘,21
155,9233504,蓝色莱茵河,舰长,6,泉塘,21
156,121836904,敖烈不让捏-_-,舰长,10,泉塘,21
157,354303946,王者之剑159357,舰长,3,泉塘,21
158,107591626,枫紫freedom,舰长,20,泉塘,21
159,11382496,晨晫Mrc,舰长,21,泉塘,21
160,141623776,晴云砚,舰长,19,泉塘,21
161,51500915,慕容德子,舰长,8,泉塘,21
162,3691001963088677,泉泉家の牛牛,舰长,29,泉塘,21
163,3546749188705059,亿口米露-lulu,舰长,21,泉塘,21
164,290293798,夜惊蝉蝉蝉蝉丶,舰长,30,泉塘,21
165,276275489,不冷的星宿,舰长,10,泉塘,21
166,225214145,把小吱,舰长,4,泉塘,21
