rank,uid,username,type,accompany,medal_name,medal_level
86,399804096,地龙今天跳龙之舞了吗,舰长,80,泉塘,25
87,24453976,被称为老年人的kaler,舰长,63,泉塘,24
88,300330425,明末万穗耐掐王,舰长,26,泉塘,24
89,2016315,蓝绯そら,舰长,38,泉塘,24
90,399443001,kuosidney,舰长,58,泉塘,24
91,8164477,海绵丶表表,舰长,34,泉塘,24
92,4728193,阿部高和え,舰长,47,泉塘,24
93,288685142,猫猫就是要被抱着啦,舰长,37,泉塘,24
94,237646915,芙兰屑,舰长,26,泉塘,24
95,523116328,静雨黄昏,舰长,38,泉塘,24
96,12124589,雷伊LT,舰长,31,泉塘,24
97,471621525,晨曦QQ,舰长,37,泉塘,24
98,43211028,千千千千心,舰长,39,泉塘,24
99,9958529,无界_bracket,舰长,19,泉塘,24
100,387144161,老婆是个杨桃精,舰长,48,泉塘,24
101,519759439,去码头整点薯条Ciallo,舰长,25,泉塘,23
102,160210717,之萌风语是勇者,舰长,32,泉塘,23
103,365443440,少冰去棠,舰长,5,泉塘,23
104,1445438203,牡蛎de丝,舰长,29,泉塘,23
105,40019362,不言君Limru,舰长,39,泉塘,23
106,477820945,冰绒の浅雨,舰长,19,泉塘,23
107,10094351,愿慈父祝福你,舰长,30,泉塘,23
108,20607399,听着回忆抱着猫,舰长,34,泉塘,23
109,400268595,-南枝北冥,舰长,38,泉塘,23
110,6977595,是囗猫嗷,舰长,11,泉塘,23
111,3493076723043291,我也要念吗,舰长,39,泉塘,23
112,488474818,杂鱼乐瑟,舰长,22,泉塘,23
113,2432360,兔兔萝卜ww,舰长,19,泉塘,23
114,3310326,紗紗凛,舰长,19,泉塘,23
115,3632305186801893,奇妙怪异,舰长,19,泉塘,22
116,55043266,忘川さ,舰长,20,泉塘,22
117,399264060,我来组成分母___,舰长,30,泉塘,22
118,24720386,剑木dsp,舰长,4,泉塘,22
119,20603411,枫真白,舰长,20,泉塘,22
120,646751538,恰不逢时-,舰长,25,泉塘,22
121,36309448,最近有点无聊,舰长,25,泉塘,22
122,17074908,提莫Baober,舰长,17,泉塘,22
123,276235278,不死女,舰长,29,泉塘,22
124,182614014,雪落椛间,舰长,25,泉塘,22
125,4520490,今天的红豆最好吃,舰长,23,泉塘,22
126,437811906,米斯堤,舰长,22,泉塘,22
127,185586356,猫猫沃沃头,舰长,30,泉塘,22
128,667379,KOTAKI_,舰长,4,泉塘,22
129,218506213,小鹿-Fawn,舰长,5,泉塘,22
130,32772829,AntiTankXII,舰长,18,泉塘,22
131,499141317,静静的飘来,舰长,20,泉塘,22
132,2048659,睡熊kumama,舰长,20,泉塘,21
133,1347584,弥生初,舰长,25,泉塘,21
134,452578446,早起身體好o,舰长,26,泉塘,21
135,477204993,天泽泽泽泽责,舰长,16,泉塘,21
136,593580552,robin-魏,舰长,8,泉塘,21
137,87966527,硅氧SIO,舰长,22,泉塘,21
138,409617432,S---117,舰长,20,泉塘,21
139,485713812,融于雪中,舰长,29,泉塘,21
140,155887460,仙鹤泽鋆隐居士,舰长,29,泉塘,21
141,1106036656,风雨不改造,舰长,25,泉塘,21
142,22955787,姑苏云开,舰长,12,泉塘,21
143,13227335,-金九九-,舰长,30,泉塘,21
144,39481625,wk哇咔咔wkk,舰长,24,泉塘,21
145,5213696,触手提督,舰长,20,泉塘,21
146,566862609,叶落如故,舰长,6,泉塘,21
147,89043976,发霉棉花糖o,舰长,29,泉塘,21
148,3493128126335919,弱弱M,舰长,30,泉塘,21
149,13076550,带着自由气息的二三,舰长,17,泉塘,21
150,353430758,星遗幸,舰长,31,泉塘,21
151,1929106525,是星珩捏QWQ,舰长,15,泉塘,21
152,11671746,゙墨杨,舰长,20,泉塘,21
153,37895504,在下版本一号,舰长,31,泉塘,21
154,43336602,风居居居,舰长,11,泉塘,21
155,272662,圣の樱,舰长,15,泉塘,21
156,53597907,死歌是sige呀,舰长,20,泉塘,21
157,34943106,-大-列-巴-,舰长,2,泉塘,21
158,2393359,e杯DD,舰长,20,泉塘,21
159,2974256,茶色晚轩,舰长,18,泉塘,21
160,84466955,seren喵,舰长,14,泉塘,21
161,240594618,姜山石头人,舰长,11,泉塘,21
162,224412909,白夜云澄,舰长,11,泉塘,21
163,16126329,秋丶残叶,舰长,15,泉塘,21
164,31473700,扛-_-住,舰长,15,泉塘,21
165,9233504,蓝色莱茵河,舰长,2,泉塘,21
166,121836904,敖烈不让捏-_-,舰长,6,泉塘,21
167,107591626,枫紫freedom,舰长,16,泉塘,21
168,26297010,污神天天睡不醒,舰长,10,泉塘,21
169,11382496,晨晫Mrc,舰长,17,泉塘,21
170,141623776,晴云砚,舰长,15,泉塘,21
171,51500915,慕容德子,舰长,4,泉塘,21
172,3691001963088677,泉泉家の牛牛,舰长,25,泉塘,21
173,3546749188705059,亿口米露-lulu,舰长,17,泉塘,21
174,3546612798327243,不知道该叫123,舰长,31,泉塘,21
175,290293798,夜惊蝉蝉蝉蝉丶,舰长,26,泉塘,21
176,276275489,不冷的星宿,舰长,6,泉塘,21
177,1219778723,不吃草莓奶油蛋糕,舰长,29,泉塘,21
