rank,uid,username,type,accompany,medal_name,medal_level
149,224412909,白夜云澄,舰长,14,泉塘,21
150,16126329,秋丶残叶,舰长,18,泉塘,21
151,31473700,扛-_-住,舰长,18,泉塘,21
152,9233504,蓝色莱茵河,舰长,5,泉塘,21
153,121836904,敖烈不让捏-_-,舰长,9,泉塘,21
154,354303946,王者之剑159357,舰长,2,泉塘,21
155,107591626,枫紫freedom,舰长,19,泉塘,21
156,26297010,污神天天睡不醒,舰长,13,泉塘,21
157,11382496,晨晫Mrc,舰长,20,泉塘,21
158,141623776,晴云砚,舰长,18,泉塘,21
159,51500915,慕容德子,舰长,7,泉塘,21
160,3691001963088677,泉泉家の牛牛,舰长,28,泉塘,21
161,3546749188705059,亿口米露-lulu,舰长,20,泉塘,21
162,290293798,夜惊蝉蝉蝉蝉丶,舰长,29,泉塘,21
163,276275489,不冷的星宿,舰长,9,泉塘,21
164,225214145,把小吱,舰长,3,泉塘,21
