rank,uid,username,type,accompany,medal_name,medal_level
79,1851126283,菜咪工社,舰长,45,泉塘,22
80,337492842,无名的奇妙冒险,舰长,61,泉塘,22
81,1272645,萌の沙耶,舰长,55,泉塘,22
82,396259135,爱吃瓜的瓜猫,舰长,43,泉塘,22
83,398960971,Zar-1231,舰长,33,泉塘,22
84,364340253,都说找重口别找片哥,舰长,49,泉塘,22
85,3537110116075860,cordki,舰长,59,泉塘,22
86,2021813,憨咸玉,舰长,47,泉塘,22
87,12610748,海里的蛋碎鱼,舰长,47,泉塘,22
88,577715370,1topNIKO,舰长,44,泉塘,22
89,3823295,杀人诛心丶清风风,舰长,42,泉塘,22
90,15409777,奶萌喵酱,舰长,49,泉塘,22
91,1075002853,世界哒U,舰长,18,泉塘,22
92,441991888,St_range,舰长,34,泉塘,22
93,397848848,南由羽,舰长,52,泉塘,22
94,3546728525466222,菊花驴驴萌,舰长,50,泉塘,22
95,34754053,莞仔码头,舰长,46,泉塘,22
96,1315517967,YoM0Y,舰长,48,泉塘,22
97,35964746,爱贴贴的QQ馨,舰长,22,泉塘,22
98,511525496,墠墢圗圙圚嚈嚉嚊嚋嚈,舰长,4,泉塘,22
99,404316695,无所事事的悠闲老大爷,舰长,20,泉塘,22
100,517837792,changshengEVA,舰长,20,泉塘,22
101,419270138,音の烟沐,舰长,3,泉塘,22
102,5997449,五月绮梦,舰长,17,泉塘,22
103,512852331,艾丽妮娜Eleanor,舰长,14,泉塘,21
104,496099752,BEST-Y5Z,舰长,13,泉塘,21
105,395935563,五月家の雲幽,舰长,18,泉塘,21
106,196774752,NeonHeckler,舰长,16,泉塘,21
107,300584264,Rf_Rhye,舰长,13,泉塘,21
108,354501181,南栀ナン,舰长,11,泉塘,21
109,15195322,剑人君,舰长,30,泉塘,21
110,139995069,-信子,舰长,15,泉塘,21
111,356790143,阿乐u,舰长,7,泉塘,21
112,2035710167,bili_50314377043,舰长,3,泉塘,21
113,3546604128700540,爱吃小鱼干的yu,舰长,5,泉塘,21
114,125954174,西伯利亚大尾猴,舰长,7,泉塘,21
115,71194371,清幽空城,舰长,8,泉塘,21
116,28613752,不能丶无名,舰长,3,泉塘,21
117,1394872429,无知弑齐侯,舰长,8,泉塘,21
118,3093101,歌姬desu,舰长,29,泉塘,21
119,3546842591660693,ymm二号机,舰长,11,泉塘,21
120,351073299,Sophitia_,舰长,17,泉塘,21
121,86676700,苦柚茶茶,舰长,10,泉塘,21
122,505991298,邵눈_눈,舰长,18,泉塘,21
123,415389982,罐装茶茶,舰长,17,泉塘,21
124,443574781,想吃凤梨酥鸭,舰长,16,泉塘,21
125,1946246296,泉泉の小鱼干,舰长,3,泉塘,21
126,525054480,想吃花生米了,舰长,5,泉塘,21
127,9207788,黑塞芮,舰长,14,泉塘,21
128,1069231559,椿斋,舰长,9,泉塘,21
129,13108156,晶师傅,舰长,10,泉塘,21
130,493731917,koooooojima,舰长,10,泉塘,21
131,31685055,Code丶Theone,舰长,22,泉塘,21
132,442725234,SakuraYukipsy,舰长,17,泉塘,21
133,445740270,61加得7,舰长,9,泉塘,21
134,37111016,龙之啸风,舰长,26,泉塘,21
135,2044246087,凌绝不会玩,舰长,12,泉塘,21
136,71555219,我心水东流,舰长,24,泉塘,21
137,1509867647,睡不醒的长生,舰长,17,泉塘,21
138,96552,Agony子玄,舰长,3,泉塘,21
139,8449067,刚钻堡,舰长,12,泉塘,21
140,8179383,DPSDelta_AL,舰长,9,泉塘,21
141,6895883,千里王,舰长,16,泉塘,21
142,646163182,星亦-c,舰长,12,泉塘,21
143,643753269,牢二信仰玩家,舰长,3,泉塘,21
144,58540419,雪上五椛,舰长,17,泉塘,21
145,544954615,小落歌QAQ,舰长,18,泉塘,21
146,503200188,尘埃-_-落定,舰长,8,泉塘,21
147,492342360,她似星辰闯入暗,舰长,8,泉塘,21
148,482148099,摸鱼贫困户小林,舰长,12,泉塘,21
149,481222504,愛from新セカイの神Raito,舰长,6,泉塘,21
150,475412935,鱼丸子171,舰长,2,泉塘,21
151,439233286,蒙古来的草果,舰长,15,泉塘,21
152,3993827,托兰格海德_Official,舰长,16,泉塘,21
153,392570186,似晓冥芙,舰长,4,泉塘,21
154,39251713,道阻且长official,舰长,14,泉塘,21
155,387144161,老婆是个杨桃精,舰长,2,泉塘,21
156,385477025,干蔗OXCHMYY,舰长,8,泉塘,21
157,382218072,肖非梓,舰长,17,泉塘,21
158,36997265,没劲_摆烂,舰长,14,泉塘,21
159,36437838,夏至凉忆,舰长,8,泉塘,21
160,359431220,晚枫不想熬夜QwQ,舰长,29,泉塘,21
161,3546792715094533,沐沐木木幕沐,舰长,13,泉塘,21
162,3546731123837498,OchiaiAoi-,舰长,10,泉塘,21
163,3546730962356940,洛特可可Estrella,舰长,13,泉塘,21
164,3537113534433517,狂龙雷神,舰长,3,泉塘,21
165,3493283690973629,小马茉莉-,舰长,17,泉塘,21
166,348008170,秋画眉,舰长,3,泉塘,21
167,3461574167627797,最后的德意志球,舰长,8,泉塘,21
168,34597227,冰红茶超级好喝,舰长,14,泉塘,21
169,345058055,铃音呐呐呐,舰长,5,泉塘,21
170,341906644,染-殇,舰长,6,泉塘,21
171,3247835,绛玄QAQ,舰长,15,泉塘,21
172,323647425,----真实----,舰长,4,泉塘,21
173,308903894,储ber粮,舰长,15,泉塘,21
174,293918635,Link呀,舰长,12,泉塘,21
175,293792422,爱冒险的秋秋,舰长,3,泉塘,21
176,27103975,葉枼尽梨惹,舰长,4,泉塘,21
177,26579301,樱花和小怪兽,舰长,10,泉塘,21
178,256708791,J-久离,舰长,14,泉塘,21
179,2548153,醒眼来龍,舰长,9,泉塘,21
180,243677614,_樱本樱_,舰长,17,泉塘,21
181,24336064,喵喵喵喵叮当,舰长,16,泉塘,21
182,2278431,cuttle-卡特,舰长,15,泉塘,21
183,225229854,白井贺川,舰长,16,泉塘,21
184,21548782,陈幽紫,舰长,20,泉塘,21
185,20755725,夏卓风,舰长,17,泉塘,21
186,2069885402,zyy123123123321,舰长,12,泉塘,21
187,199917461,妖龙天冥,舰长,9,泉塘,21
188,191500252,乃油冰淇琳official,舰长,4,泉塘,21
189,18167898,棉被1978,舰长,27,泉塘,21
190,177400917,你吹空调的吗,舰长,3,泉塘,21
191,1622434694,绫遐澪,舰长,6,泉塘,21
192,1593549677,Gu_十二月,舰长,13,泉塘,21
193,155807870,嫁昼_,舰长,8,泉塘,21
194,15101553,不想被吃的洋葱,舰长,3,泉塘,21
195,1494437256,Sana酱我老婆,舰长,2,泉塘,21
196,132157412,一笑丶倾人,舰长,12,泉塘,21
197,12517067,秒針です,舰长,18,泉塘,21
198,11945716,宫園薰゜,舰长,19,泉塘,21
199,1146775176,虚狱烬毁,舰长,7,泉塘,21
200,1127670075,春酲的,舰长,14,泉塘,21
201,108074702,椎名鲸呆了,舰长,30,泉塘,21
202,1068161962,墨鸢project,舰长,8,泉塘,21
203,1037054241,o菈欧啦,舰长,12,泉塘,21
204,1030999798,摆烂的麦克,舰长,17,泉塘,21
205,1013057269,是羽奈的懒懒嘛ovo,舰长,3,泉塘,21
